Artist,Artist_id,Song,Song_id
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Watching Airplanes,63u5QGp9dKXAoYTVKUKBYn
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Every Storm (Runs Out Of Rain),6s3dgEQgen7G85NtYUTEbD
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Right Where I Need To Be,7fkGuyDiJoqHbMiPqjqNKx
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Nothing On But The Radio,3SRuODYNV4j2ckkJ9Samju
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Best I Ever Had,120w1eBYfiYrSXtegu6uEb
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Mess Me Up,462xC9RH0ZOJuleY1JUr8g
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Songs About Rain,0PD211kSLtAZ76OSHtMOnJ
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,It Ain't The Whiskey,3GjrA05cw03foxmroEQw08
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Life Ain't Always Beautiful,3unLUM6bJcy5beGawHpynM
Gary Allan,37W8SKV5Vc8lcGtdyWCA5m,Hangover Tonight,7Fit6fsC1IXiovS8lXQSHB
