Artist,Artist_id,Song,Song_id
50 Cent,3q7HBObVc0L8jNeTe5Gofh,Candy Shop,5D2mYZuzcgjpchVY1pmTPh
50 Cent,3q7HBObVc0L8jNeTe5Gofh,In Da Club,4RY96Asd9IefaL3X4LOLZ8
50 Cent,3q7HBObVc0L8jNeTe5Gofh,Just A Lil Bit,4nva9EpKntUTs6CRSGBCn9
50 Cent,3q7HBObVc0L8jNeTe5Gofh,P.I.M.P.,2D1hlMwWWXpkc3CZJ5U351
50 Cent,3q7HBObVc0L8jNeTe5Gofh,21 Questions,41bIQPBE1lFN0mmw6Lmssz
50 Cent,3q7HBObVc0L8jNeTe5Gofh,Disco Inferno,69bHJ9qs5FrUJbKP8xU8uZ
50 Cent,3q7HBObVc0L8jNeTe5Gofh,Hblame Bajito,70KrTGi9dJdTwpvxeF7FhQ
50 Cent,3q7HBObVc0L8jNeTe5Gofh,I'm The Man,3LmuxO8mh3wwIfRUqHJFFy
50 Cent,3q7HBObVc0L8jNeTe5Gofh,Patiently Waiting,3ORfa5ilEthp2U0TRcv7kv
50 Cent,3q7HBObVc0L8jNeTe5Gofh,You Don't Know,4UhUXGXEeq3mPJyzZkx9fY
