Artist,Artist_id,Song,Song_id
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,The Christmas Song (Merry Christmas To You),4PS1e8f2LvuTFgUs1Cn3ON
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,Joy To The World,1VuAamHM7P3VQQEXYGG3Uu
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,The Happiest Christmas Tree,5aJP0MZjb8LtPAT5WicCZm
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,O Tannenbaum,0aJcR4COHLndzrJya4nBBc
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,Deck The Hall,0rHToGels2lt8Y0mCYoF90
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,L-O-V-E,4QxDOjgpYtQDxxbWPuEJOy
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,Unforgettable,6E4ISjP5DDYR6LZ6CYxfmz
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,"Caroling, Caroling",11Z7sdkpC5IaaydoIvDn74
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,Smile,1oDCK7PW72XEZ1pE5rh87A
Nat King Cole,7v4imS0moSyGdXyLgVTIV7,Unforgettable,648TTtYB0bH0P8Hfy0FmkL
