Artist,Artist_id,Song,Song_id
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,7 & 7,62EcdBCqjB62CxnhgBkkJT
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Long Hot Summer Day,0kOG4bwpKgRlcJw1NA6csR
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Good Lord Lorrie,0pghPocTwFg6ckBUs52SQ8
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Every Girl,3l4cnZdtNbVZgV3ICYh1Ni
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,"Gin, Smoke, Lies",1ku4L6AywP1gY36BKYRvg0
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,A Tornado Warning,2qLXShzDzzrMhSoJI9oX51
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Diamonds & Gasoline,2nAHmQV9WKA6c1emQilxih
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,The Housefire,1jICs7TEAcJ8Wv9Yev9hq7
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Whole Damn Town,3BXe9ZWHc05Ejzo51NuQVG
Turnpike Troubadours,1YSA4byX5AL1zoTsSTlB03,Pay No Rent,4FIIaVhMlCDlIRPUWtd7Ax
