Artist,Artist_id,Song,Song_id
Tyga,5LHRHt1k9lMyONurDHEdrp,Taste (feat. Offset),5IaHrVsrferBYDm0bDyABy
Tyga,5LHRHt1k9lMyONurDHEdrp,SWISH,55GiOwtxNajXVbpjjIzMnD
Tyga,5LHRHt1k9lMyONurDHEdrp,Dip (feat. Nicki Minaj),4hXDobvUaXyDFLnmecoY0z
Tyga,5LHRHt1k9lMyONurDHEdrp,Dip,2qfR91VvO7hRp4IajDT08h
Tyga,5LHRHt1k9lMyONurDHEdrp,Ayo,0k6DnZMLoEUH8NGD5zh2SE
Tyga,5LHRHt1k9lMyONurDHEdrp,Ice Cream Man,6ZA3Q8Dj5BrnmOsT300DCh
Tyga,5LHRHt1k9lMyONurDHEdrp,Leather in The Rain (feat. Kyndall),5lJAZ8IMBzfeWcV3PjCMMO
Tyga,5LHRHt1k9lMyONurDHEdrp,Sip A Lil (feat. Gucci Mane),6MPR32vGG1AaQMYOfqvyqx
Tyga,5LHRHt1k9lMyONurDHEdrp,Rack City,0srwKuJPH8yBzzFUJMBQM2
Tyga,5LHRHt1k9lMyONurDHEdrp,Bitches N Marijuana,3PiLfzEXHrvT1oJKR8PAJt
