Artist,Artist_id,Song,Song_id
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,"Another Brick in the Wall, Pt. 2",4gMgiXfqyzZLMhsksGmbQV
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Wish You Were Here,6mFkJmJqdDVQ1REhVfGgd1
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Comfortably Numb,5HNCy40Ni5BZJFw1TKzRsC
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Money,0vFOzaXqZHahrZp6enQwQb
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Time,3TO7bbrUKrOSPGRTB5MeCz
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Breathe (In the Air),2ctvdKmETyOzPb2GiJJT53
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Hey You,7F02x6EKYIQV3VcTaTm7oN
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,The Great Gig in the Sky,2TjdnqlpwOjhijHCwHCP2d
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Us and Them,1TKTiKp3zbNgrBH2IwSwIx
Pink Floyd,0k17h0D3J5VfsdmQ1iZtE9,Brain Damage,05uGBKRCuePsf43Hfm0JwX
