Artist,Artist_id,Song,Song_id
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,It's A Great Day To Be Alive,3oW6SWwGqiZSPTiAp7ZQoH
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,I Don't Need Your Rockin' Chair - Version w/special guests,3nKLfeoq3YedJIZqvRW3Qz
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,Here's A Quarter [Call Someone Who Cares],6BTCpaBTxlqGMOl0P6hvvX
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,Same Old Train,5KMWwtJv3Ll2ROZfMerQs0
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,Anymore,4OrGwddgpFMyDmelYJ5NxB
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,Modern Day Bonnie and Clyde,58rdbCe3SBJuJeWEJa8Htm
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,Take It Easy - 2006 Remastered Version,1UEKaf3j6eXeNbySz761lc
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,Best of Intentions,7v3BvPRQS4DcsDzYU0BiVd
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,Help Me Hold On,5fT6z5CKovNxELfFXKKALp
Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,I'm Gonna Be Somebody,4ICSwxlVyGaTquNqblL7Y9
