Artist,Artist_id,Song,Song_id
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,Chez moi - 2012,010EVa2zhnPJlxHYXoETt1
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,C'est si bon - 2012,5PcCSUGriuhWuyyWxuBnnM
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,Des croissants de soleil,5BSrJwLRF1eZr12BCVtH4B
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,"Don't Think Twice, It's Alright",6UeCjzfLUBhHOtney81sPn
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,La belle dame sans regret - 2012,4Ee7XJ0Yk12BnoD2wRjSjD
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,Les yeux ouverts (dream a little dream of me),2RcwqefTH11THzlwJHoS6D
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,C'est merveilleux - 2012,6yRYHEfgKfPpBHgRvzrUwt
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,The Beat Goes On/Soul Bossa Nova,0UjW7RdmfOP5Xum4ppXRLw
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,Breaking up Is Hard to Do,3A76CYctbjxTPTB7YDKQby
Emilie-Claire Barlow,4doI7TR51c6DTaveTwpIkg,Chanson pour une nuit d'hiver,4v5igJYEez7gAKiyHuVFBo
