Artist,Artist_id,Song,Song_id
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,My Romance,3jaUMGTyi4XHBZpXpIWzo2
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Here's That Rainy Day,1m0dIj1PvGldkiwJUYzc1l
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Till There Was You,2MTvxuqnAEzUctNDGGEIuu
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Swingin' For Xmas,2B6zEp89z3cqiTfk6AF3v5
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Didn't We,5IAA4qLbYkFWjOxOHwIdvq
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Canadian Sunset,0zLisqJwBErrC3ja1cQc60
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Blue Coolade,1RdxYYiobKTRUQ8xS26PE7
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Jungle Strut,5uBhxCjIZbTYTlDnyPaG9t
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Close Your Eyes,3KJ2qd58PZF26uPR9WF8cq
Gene Ammons,338mC0yGyX0C9of8QMJ5hK,Hittin' The Jug,3kIhfQW7A4H7yd4a86uFt5
