Artist,Artist_id,Song,Song_id
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Stand By Me,3SdTKo2uVsxFblQjpScoHy
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Stand By Me - Single/LP Version,7jmHyHMEqm9MJWiMAneF05
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,"Supernatural Thing, Pt. 1",62dhSmROhppvuWyeCeC730
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Spanish Harlem,3UCmuRdeTriWgOZMEJsfqZ
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Come Closer To Me,4vH7AAArSCrfS9HwM7t6yb
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Young Boy Blues,0qqGmtLGZidu6B5WrH6dh3
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Will You Still Love Me Tomorrow,1PR3BX0Nqbj8pcJo1yy3JT
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Sway,6A9PpxwWPHaR6DlKi25Won
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Amor,2U95mnxcqpr394uCZncG4R
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Made For Each Other,367Ft7bsTFFBAczio78pUB
