Artist,Artist_id,Song,Song_id
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,Doo Wop (That Thing),0uEp9E98JB5awlA084uaIg
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,Ex-Factor,2VjXGuPVVxyhMgER3Uz2Fe
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,Doo Wop (That Thing) - Edit,5hchPe05atCRhAYTNJfxER
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,Nothing Even Matters,1Q0lOGB52skgfzdcq233vs
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,To Zion,7x6hO9VMAee9x1iWaeNkL6
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,Lost Ones,71XhXay6rKPZCVAaDtFlSR
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,Everything Is Everything,7t86fVeDAd63ThaR0ZkxXS
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,I Used to Love Him,3IRdgbdqDcmJBIa6TY2mKX
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,Superstar,4zSmsHur194jO2hGCTt6Hn
Ms. Lauryn Hill,2Mu5NfyYm8n5iTomuKAEHl,When It Hurts so Bad,3CNSWn2mISh7Ll3yJQbVEw
