Artist,Artist_id,Song,Song_id
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Freeze Me,7FeeQVg6yID8laNUH0LlX8
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Caught Up,3V1eNDyIDnEYMd613O9Va8
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Trainwreck 1979,06vOVdH94mIEjIgIhHdhdO
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Nomad,7kF76Dlhew7jaUxaBIZpIQ
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Keep It Real Dumb,6MWYqBjOEZlLkfFUC3PpBq
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Too Much Love,7GgoDm7L9uU3rC9kcKlkm5
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Romantic Rights,0iHZnbbFHDO9MzHWlJI0Hb
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Virgins,4eyVoQtZ51hUbBrvMAryCZ
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Never Swim Alone,3RpsjgOInuzQEDtcuXUM7v
Death From Above 1979,18H0sAptzdwid08XGg1Lcj,Moonlight,6EkgDKKUoD3hC0Mzp276ZW
