Artist,Artist_id,Song,Song_id
U2,51Blml2LZPmy7TTiAg47vQ,With Or Without You - Remastered,4ha9ajL4Kz98uldAfuos6p
U2,51Blml2LZPmy7TTiAg47vQ,I Still Haven't Found What I'm Looking For,6wpGqhRvJGNNXwWlPmkMyO
U2,51Blml2LZPmy7TTiAg47vQ,One,3G69vJMWsX6ZohTykad2AU
U2,51Blml2LZPmy7TTiAg47vQ,Beautiful Day,1VuBmEauSZywQVtqbxNqka
U2,51Blml2LZPmy7TTiAg47vQ,Sunday Bloody Sunday - Remastered 2008,6C4LXC9UFH1IKiHYOp0BiJ
U2,51Blml2LZPmy7TTiAg47vQ,Pride (In The Name Of Love) - Remastered 2009,3dh2LlmeMqKJbzn2WUgt3d
U2,51Blml2LZPmy7TTiAg47vQ,Sweetest Thing,7ndGFo9nZ108KPgXtfYWCe
U2,51Blml2LZPmy7TTiAg47vQ,Where The Streets Have No Name - Remastered,4qgZs0RNjdzKAS22lP0QjY
U2,51Blml2LZPmy7TTiAg47vQ,Stuck In A Moment You Can't Get Out Of,3xjTuTBaihydhSC7ByNoSb
U2,51Blml2LZPmy7TTiAg47vQ,Youre The Best Thing About Me,2dhJM2skHC9D41gHj34Kgw
