Artist,Artist_id,Song,Song_id
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Born to Love You,77a5Eu7lC3tG0Sukt2O91U
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Greatest Love Story,2yQZwi1P8AkkxxFhQ8rMEK
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Greatest Love Story - Single Mix,6Cju5I3wKoQhAJsuZuLWGB
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Born to Love You - RISE Recording,1OPwKKJQiSpFlB7MdIHW3b
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Pick You Up,51dGVCLYCR5elvF3FzN7eU
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Long Live Tonight,7s4dkWBVbUyMYKlDw9DiTC
LANCO,2lRH2dgU5Kk4Bc5phmII4T,So Long (I Do),4zCg4phoMugt0AxVrTtsdb
LANCO,2lRH2dgU5Kk4Bc5phmII4T,We Do,083t6zHUAhqQolCYX3CcHf
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Win You Over,5csdVF21d1kTcfYvMFdtIS
LANCO,2lRH2dgU5Kk4Bc5phmII4T,Trouble Maker,6ylT4VuYSPIPJ2w5FgpRlT
