Artist,Artist_id,Song,Song_id
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,Feeling Good,1VKsbTJ78G5bnfyoPz46LA
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,My Baby Just Cares for Me - 2013 Remastered Version,6VTbbVjKOC2qWagIDbkJrC
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,I Put A Spell On You,6GLPIERsI3GVegT1EBBrZo
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,Baltimore,39CyGKIFqMzSuynOR8uilD
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,Sinnerman - Live In New York/1965,5XI9hva1F1WCRSvNNYCK1w
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,I Wish I Knew How It Would Feel to Be Free,5CKHhg31HcYYhwUeeGqvhq
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,Sinnerman - Felix Da Housecat's Heavenly House Mix,1HQtWfXS21n8yYJWw7Xf2x
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,Here Comes the Sun - Remastered,1x9ahz0ALGHgbN9wwDjmre
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,"Ain't Got No - I Got Life (From the musical production ""Hair"") - Remastered",5VgcM58bybW45T2WgTdbeY
Nina Simone,7G1GBhoKtEPnP86X2PvEYO,Don't Let Me Be Misunderstood,0D1ceuzO7Yd6wd4X3RobPN
