Artist,Artist_id,Song,Song_id
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,JAPAN,5PTG6rrL6EPFD9E2QMI2pl
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,PICK IT UP (feat. A$AP Rocky),0dSIrRkA4PadGll16TgbnV
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,"Nervous (feat. Lil Baby, Jay Critch & Rich the Kid)",0n22yqkitWec0PV6tibWEO
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,"Welcome to the Party (with Lil Pump, Juicy J, Famous Dex, & French Montana) - Remix",53GO7SC0UJhG8Rcuvf5Zub
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,Japan 88,2AJlEaACYHQMYxXlRMdLM6
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,Drip From My Walk,1eQIZQTJ3CQOYJPY7EOUKp
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,LIGHT (feat. Drax Project),29Kwwlc2SMq1XXqdf2KRfw
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,Catch A Body,5nYTgUwbjxSevbYDM3PkaS
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,In The Bank (feat. YoungBoy Never Broke Again),0sEfomtr8d86aJgZxlfh3k
Famous Dex,0WOxhx4hikIsyF3CRPLC8W,Wit Yo Bitch (feat. MadeinTYO) - Remix,7HrfeP6dl2TzPT4GiRHKNY
