Artist,Artist_id,Song,Song_id
Kygo,23fqKkggKUBHNkbKtXEls4,Happy Now (feat. Sandro Cavazza),14sOS5L36385FJ3OL8hew4
Kygo,23fqKkggKUBHNkbKtXEls4,Born To Be Yours,0WVAQaxrT0wsGEG4BCVSn2
Kygo,23fqKkggKUBHNkbKtXEls4,Remind Me to Forget,6xTU6B6nFwKKTSZ9ySXS80
Kygo,23fqKkggKUBHNkbKtXEls4,It Aint Me (with Selena Gomez),12GEpg2XOPyqk03JZEZnJs
Kygo,23fqKkggKUBHNkbKtXEls4,Stargazing,0Zbbxnx4SGGHoIow4PpISP
Kygo,23fqKkggKUBHNkbKtXEls4,Firestone (feat. Conrad Sewell),1I8tHoNBFTuoJAlh4hfVVE
Kygo,23fqKkggKUBHNkbKtXEls4,First Time,2Gl0FzuLxflY6nPifJp5Dr
Kygo,23fqKkggKUBHNkbKtXEls4,Stole the Show,5masKPHeAOVNgxdLebIcK7
Kygo,23fqKkggKUBHNkbKtXEls4,Stranger Things (feat. OneRepublic),4sJqSKPc5fZ5OZ8JiVI44N
Kygo,23fqKkggKUBHNkbKtXEls4,Sunrise (feat. Jason Walker),4ODnJrz0C3AJ4DFv8YQhJ8
