Artist,Artist_id,Song,Song_id
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,This Christmas,7MSYSOobsombc1mbDWFxtD
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,Jealous Guy,2GPmQXCtbcfW5Ajp7lD1Wk
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,A Song For You,5spAjqC772iC2KzDvEkmSr
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,The Ghetto,1yeIxOEFmpQ3qlOb2R3g2m
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,I Love You More Than You'll Ever Know,2qdyq2N1XfaA8QhtiOWWFG
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,Where Is The Love,4tCLN0iZFhc06cQvqtkp0Z
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,"Love, Love, Love",3Tc6dHggtSaZqlKRhzkeub
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,Little Ghetto Boy,22AAitJKemmJmEztB4WOtd
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,This Christmas - Single Edit,3mXedqURIapcqLBf1PnPTR
Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,The Closer I Get To You,1UdoFJDUHWu4oWH5JlwmDP
