Artist,Artist_id,Song,Song_id
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Drama (feat. Drake),0PXp9QxBfSKGGpWUNaws2X
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Get You Good,2yTTfOaptQVJiocgjoQFfi
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Snow White,5u03lOJPE3Xxen9jqRChLP
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Instinct (feat. MadeinTYO),49VzL5oBsUICN7U34T98b9
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Down Girl,4PZ4xyWBCCJqAeWI8uSLca
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Say Less,5sOW5hiIFFjtS51KMlWwt1
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Russian Cream,3bJS7RCjB6aNp5J219AmN3
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Lowkey (feat. Roy Woods & 24hrs),0IfQ3quSR1gDREyXure6Yx
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Monday to Monday,52ztI2AthLbmFHyGE3CzSl
Roy Woods,7mDU6nMUJnOSY2Hkjz5oqM,Gwan Big Up Urself,2A1RPZzGu3qxFL6PiFtyPw
