Artist,Artist_id,Song,Song_id
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Smoke On the Water,5SAUIWdZ04OxYfJFDchC7S
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Highway Star,4gVTozEmzwAUXpwj3jEetX
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Perfect Strangers,4dlupPB3jYjgTuow5ayOkM
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Burn - Remastered,5s8IEEjgCTrujK3aUalvfF
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Hush,4aU82r5G2KTUh3HmPHCbM1
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Child In Time,5TrfusgKC1BYic5LaWCoKm
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Soldier Of Fortune,5NDyPVjcjK0hw2sUjjWFIO
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Knocking At Your Back Door,0G9lmpE2wszJo2WNLFZ4vA
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,When a Blind Man Cries - 2012 Remastered Version,6LVkntQPrL5GUZKgN6E1fC
Deep Purple,568ZhdwyaiCyOGJRtNYhWf,Lazy,0ZAPlh9j5ixbKfaMFMN0be
