Artist,Artist_id,Song,Song_id
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,No One,0JEqGkvUiMTQmFY6sgL9kg
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,My Boo,68vgtRHr7iZHpzGpon6Jlo
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Fallin',0KQx6HOpJueiSkztcS0r7D
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Girl On Fire,4esOae7i4rqTbAu9o5Pxco
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Empire State of Mind (Part II) Broken Down,5sra5UY6sD658OabHL3QtI
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,No One - Acoustic,2VFf8YhTnmhWF108o9UEr7
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Us,2lmMt4SRDXDma6QkJUox0D
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Un-thinkable (I'm Ready),4JOP8ELK6AaeySe7sKe996
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Try Sleeping with a Broken Heart,1yK9LISg5uBOOW5bT2Wm0i
