Artist,Artist_id,Song,Song_id
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,Something's Gotta Give,3krgfOQI9Szq8cF0Umm1O1
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,Mr. Bojangles - Single Version,1ijH8NGWiKytAYKZMyT0Bg
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,Feeling Good,6pY1AWqj42B5pngwtgyTJ4
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,I Ain't Got Nobody,1mYU1xNK2THM44DpukZGY4
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,The Christmas Song - Chestnuts Roasting On An Open Fire,7aoxuXYqwGjV6aLRaE4w7z
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,You Are My Lucky Star - 1990 Remaster,5ZcVWyGfoOzeFKdUnZq3Fz
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,Birth Of The Blues,5E4VwWbY7NYJHUEptyofcZ
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,Can't You See It,7co1Qx9zMeNVM4OKIEYMGI
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,The Candy Man,5X3XrHlCFVGqNKpGp85xVC
Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,Mr. Bojangles - Live,7cOa9NgMiwqlBT4Acp8WWA
