Artist,Artist_id,Song,Song_id
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,Will The Circle Be Unbroken - Live,6qsIvR5nOciPp7ci0M3NNj
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,You Got The Silver,5jQPaMjSWpFOMx8BVUOtpM
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,"Don't Think Twice, It's All Right - Live",7eG1BnCa7VYmbNM5uMuCRN
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,Angel from Montgomery - Live,1RF3WJxRgx1Xt6vhamUIo6
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,It Hurt so Bad - Live,3pqkwpOMCE8XaeX4IllqWu
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,Back To The River,2DMnCy43xnMVX2eglYtn6R
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,Loving You Is Sweeter Than Ever,5OwOfn0Ihle2WLudoH22wj
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,Lord Protect My Child,7pEevLRzUALbFAIBzJOx1c
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,It Hurt So Bad,6Wo4NzqOlmk774LQ7wDeTq
Susan Tedeschi,5Ws3s6lSP4Un8kQf8CrAta,Tired Of My Tears,1RGpPO5vSSjSBEI1lva4u1
