Artist,Artist_id,Song,Song_id
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,The Masquerade Is Over,1jf3wYtynxiPOdhqAp3cUN
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,I Wish You Love,7moJWeYfMTr7iWgSHvwF7Y
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,The Boy From Ipanema,2chTka18XL8un05Pkb8Lis
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,Save Your Love For Me,4ur0Fd4coSwWtP8MWpkjR9
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,Ode To Billie Joe,5P9HFY2hkZjuLHEudoEa28
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,That's What I Want For Christmas - Remastered 1992,0jgVkOMLMRZTgx06ddo4DQ
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,The Christmas Waltz - Remastered,5oPCl0xuTIb8DEmHVqZJRp
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,(You Don't Know) How Glad I Am,4YkN3JlceD5n2aMqL1kFnH
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,Happy Talk,7ahQIRq0EOeY9UYVvABDFp
Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,Never Will I Marry,2bOUrmH6OljKtXOLjvVEU8
