Artist,Artist_id,Song,Song_id
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,Runnin' Outta Moonlight,6enPOmd3vSFpI4jjms8kXN
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,How Country Feels,6aUhfNWYnMThF3TGtuYUUu
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,We Went,7JnorPtXApoUw2AuJUGLY1
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,Boots On,7K4VxvIXXbDbaVn6ARbch1
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,Like a Cowboy,2eQQ7YHhROyqSPiMrTOuum
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,No Stone Unturned,69PYhsW6GI3GnTfrD9fHPE
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,Goodnight Kiss,27aDju7VAODvQYHWrrv6o9
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,What Whiskey Does (feat. Hillary Lindsey),1VhbJeGoYkE7vBCpiON4KQ
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,New Buzz,7mNyv9xW5UYE8uKUVXYg2C
Randy Houser,56x8mYvS3cyDGAi8N2FxbB,Mamma Don't Know,0fyyqKqnmEfYHlneEKIUPs
