Artist,Artist_id,Song,Song_id
Masego,3ycxRkcZ67ALN3GQJ57Vig,Tadow,51rPRW8NjxZoWPPjnRGzHw
Masego,3ycxRkcZ67ALN3GQJ57Vig,Navajo,6zWU7YALeEDMcPGhKKZJhV
Masego,3ycxRkcZ67ALN3GQJ57Vig,Lady Lady,4q4kOEBru4PwKNUI8T8t1P
Masego,3ycxRkcZ67ALN3GQJ57Vig,Old Age,1gWL7x24c5s7q97b3yFeyi
Masego,3ycxRkcZ67ALN3GQJ57Vig,Sunday Vibes,3l75jB2gKi4VpgklWIbTOz
Masego,3ycxRkcZ67ALN3GQJ57Vig,Queen Tings,5tkR9JkBj3Ueeo8W4k8IZD
Masego,3ycxRkcZ67ALN3GQJ57Vig,Girls That Dance,11gXs1fmRhR5Q6PxD3Lhr4
Masego,3ycxRkcZ67ALN3GQJ57Vig,Lavish Lullaby,4dulFGnSzdNW3iNdxxzgy7
Masego,3ycxRkcZ67ALN3GQJ57Vig,Prone,5KaIIT6ijzJvlZPPiJby36
Masego,3ycxRkcZ67ALN3GQJ57Vig,I Had A Vision,1wBK3EFlicezTIUjkakKU2
