Artist,Artist_id,Song,Song_id
blink-182,6FBDaR13swtiWwGhX1WQsP,All The Small Things,7yCPwWs66K8Ba5lFuU2bcx
blink-182,6FBDaR13swtiWwGhX1WQsP,What's My Age Again?,5JZcX7TTLx4l0xFIXJ3DBt
blink-182,6FBDaR13swtiWwGhX1WQsP,I Miss You,1oTo3ijRbaDAtrjJrGAPSw
blink-182,6FBDaR13swtiWwGhX1WQsP,First Date,1fJFuvU2ldmeAm5nFIHcPP
blink-182,6FBDaR13swtiWwGhX1WQsP,Adam's Song,43NhiKnrtGqztxDqXrcUux
blink-182,6FBDaR13swtiWwGhX1WQsP,She's Out Of Her Mind,6EE19skJ32p58xihYj2Waa
blink-182,6FBDaR13swtiWwGhX1WQsP,The Rock Show,2ydUT1pFhuLDnouelIv4WH
blink-182,6FBDaR13swtiWwGhX1WQsP,Feeling This,26AYR77170U49cMcXB7aRV
blink-182,6FBDaR13swtiWwGhX1WQsP,Dammit,6WkSUgo1VdpzgtiXKlFPcY
blink-182,6FBDaR13swtiWwGhX1WQsP,Stay Together For The Kids,3YD9EehnGOf88rGSZFrnHg
