Artist,Artist_id,Song,Song_id
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,'Round Midnight,1wl5b2lw3YagQtZiYZbQWP
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Nutty,59SSp2gvGhJAOpjrP9GxvU
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Monk's Dream - Take 8,0488kXJ1YnLMrrM1ssJnev
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Bye-Ya,7tgMwYcqWpfZXKIyFcu62O
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,"Ruby, My Dear",1BMirA3vwj2NLamWkJsVYq
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Eronel,67tnJf77mVKMIOVcR1SQ2F
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,I'm Confessin' (That I Love You),6kLp24Op7cOu8iQkU46sBv
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Body and Soul,7IAFc5iQti2tzob7Uo7N1Y
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,"Straight, No Chaser",6YYu8qFzcY1ZyzzsJIQM12
Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Blue Monk,2ul1uIgptw43J3BkpA2g69
