Artist,Artist_id,Song,Song_id
Khalid,6LuN9FCkKOj5PcnpouEgny,Eastside (with Halsey & Khalid),0d2iYfpKoM0QCKvcLCkBao
Khalid,6LuN9FCkKOj5PcnpouEgny,lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4
Khalid,6LuN9FCkKOj5PcnpouEgny,Better,6zeeWid2sgw4lap2jV61PZ
Khalid,6LuN9FCkKOj5PcnpouEgny,Love Lies (with Normani),45Egmo7icyopuzJN0oMEdk
Khalid,6LuN9FCkKOj5PcnpouEgny,Ocean (feat. Khalid),3nc420PXjTdBV5TN0gCFkS
Khalid,6LuN9FCkKOj5PcnpouEgny,Saturday Nights,5kfNriitmkNE8mUbZ7gbq8
Khalid,6LuN9FCkKOj5PcnpouEgny,Suncity (feat. Empress Of),4AhSkRYioEIfGvCV19peYN
Khalid,6LuN9FCkKOj5PcnpouEgny,Young Dumb & Broke,5Z3GHaZ6ec9bsiI5BenrbY
Khalid,6LuN9FCkKOj5PcnpouEgny,Silence,7vGuf3Y35N4wmASOKLUVVU
Khalid,6LuN9FCkKOj5PcnpouEgny,OTW,6Hgh47WXVKtXN5zGOu0hjI
