Artist,Artist_id,Song,Song_id
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Wake Up in the Sky,0QIjsbm2fh1cJ45XO9eGqq
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,That's What I Like,0KKkJNfGyhkQ5aFogxQAPU
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,When I Was Your Man,0nJW01T7XtvILxQgC5J7Wh
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Finesse (Remix) [feat. Cardi B],3Vo4wInECJQuz9BIBMOu8i
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,24K Magic,6b8Be6ljOzmkOmFslEb23P
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Just The Way You Are,7BqBn9nzAq8spo5e7cZ0dJ
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Locked Out Of Heaven,3w3y8KPTfNeOKPiqUTakBh
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Versace On The Floor,0kN8xEmgMW9mh7UmDYHlJP
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Treasure,55h7vJchibLdUkxdlX3fK7
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Grenade,2tJulUYLDKOg9XrtVkMgcJ
