Artist,Artist_id,Song,Song_id
gnash,3iri9nBFs9e4wN7PLIetAw,"i hate u, i love u (feat. olivia o'brien)",7vRriwrloYVaoAe3a9wJHe
gnash,3iri9nBFs9e4wN7PLIetAw,imagine if,12gnUTEnxL6PYN06RX2Je1
gnash,3iri9nBFs9e4wN7PLIetAw,the broken hearts club,5Cv1xqpyciZZuHHR7xr2l0
gnash,3iri9nBFs9e4wN7PLIetAw,dear insecurity (feat. ben abraham),08AVKNJ46gnUvr5wVCTrG5
gnash,3iri9nBFs9e4wN7PLIetAw,feelings fade,4jnO4ztskhv3YkqgFnewtD
gnash,3iri9nBFs9e4wN7PLIetAw,lonely again,58gP5qkmlYpon0AJ2tj6qy
gnash,3iri9nBFs9e4wN7PLIetAw,Lights Down Low,60vvp6UXG2KmLmrNvcVHa8
gnash,3iri9nBFs9e4wN7PLIetAw,nobody's home,6UQEsGPUXpRIfXjerdwx4U
gnash,3iri9nBFs9e4wN7PLIetAw,tell me it's okay,7og4nJ1NCle7JUsT1FfsTt
gnash,3iri9nBFs9e4wN7PLIetAw,ilusm,1RtO2aDYHvfzjqcItbRAWU
