Artist,Artist_id,Song,Song_id
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,I Could've Told You,0hkGiydN2KXOep75tuHnXa
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,Meditation,04kxPPuQMPSkWHanypkOwz
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,In the Glow of the Moon,6byXwjVjLvvQzYPn7FICTb
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,All My Love,0O3WA2OSzxIqsP4QW9J3DG
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,Touch Of Your Lips,4zFVSAOazWqZV5lw7pM4fG
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,The Lonely Ones,5E03muqBpsCj5335FmqDlp
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,How Deep Is the Ocean,5FdNjJ1Tb73pp84k02w0Op
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,The Good Life,1Qa3Q5qfxMyBRMZF3Mzqft
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,The Ruby and the Pearl (Live),668Elv76jGhOFk0obOOxDV
Dena DeRose,2Ror5pi9KTS40JRNzcWxj3,Imagine,0I0zLCFB8DKEjNk9a9OWmJ
