Artist,Artist_id,Song,Song_id
The Band,4vpDg7Y7fU982Ds30zawDA,The Weight - Remastered,0P7DoyGrr4Wp9w5TotEtUC
The Band,4vpDg7Y7fU982Ds30zawDA,The Night They Drove Old Dixie Down - Remastered,2x0supcZhd6NEH1nem9DnR
The Band,4vpDg7Y7fU982Ds30zawDA,Atlantic City,4JwjzS9WFkWlpzGCwh82fn
The Band,4vpDg7Y7fU982Ds30zawDA,The Last Waltz Suite: The Weight (feat. The Staples),3TKOJWYOMrp98OB19y1A0n
The Band,4vpDg7Y7fU982Ds30zawDA,Ophelia - Remastered 2000,2fx1hkMHTVdDim274rwoPa
The Band,4vpDg7Y7fU982Ds30zawDA,Up On Cripple Creek - Remastered 2000,60VcYHxoyOdZyFb1EaKJdN
The Band,4vpDg7Y7fU982Ds30zawDA,The Shape I'm In - Remastered 2000,4Qs8uJL6dhsJJKl2rX8a9F
The Band,4vpDg7Y7fU982Ds30zawDA,I Shall Be Released - Remastered,1IoRkyadylakMOukD7uN67
The Band,4vpDg7Y7fU982Ds30zawDA,Acadian Driftwood - Remastered 2000,6sJlkqZqUOLXjWKJrDgRmd
The Band,4vpDg7Y7fU982Ds30zawDA,King Harvest (Has Surely Come) - Remastered,3GrLhTnxkqvG7sWszeCJy1
