Artist,Artist_id,Song,Song_id
Young Thug,50co4Is1HCEo8bhOyUWKpn,Sin (feat. Jaden Smith),1Jl21sidRpEdlVBvYbssLx
Young Thug,50co4Is1HCEo8bhOyUWKpn,Chanel (Go Get It) [feat. Gunna & Lil Baby],0kCBorRrKZkSztd9m0QI3r
Young Thug,50co4Is1HCEo8bhOyUWKpn,Relationship (feat. Future),25oOaleife6E2MIKmFkPvg
Young Thug,50co4Is1HCEo8bhOyUWKpn,High (feat. Elton John),7iMDaY1LnASwCk2uUpMtii
Young Thug,50co4Is1HCEo8bhOyUWKpn,pick up the phone,4GXl8l1MfZPf2GvpyRPJBf
Young Thug,50co4Is1HCEo8bhOyUWKpn,Anybody (feat. Nicki Minaj),5I30ByMf5nhgbSokY1EZiN
Young Thug,50co4Is1HCEo8bhOyUWKpn,Climax (feat. 6lack),4N9QsmvQJcGwJHAmDmBttU
Young Thug,50co4Is1HCEo8bhOyUWKpn,On The Run (feat. Offset),04yv0dtqVm9u745efIuxbZ
Young Thug,50co4Is1HCEo8bhOyUWKpn,Wyclef Jean,55OdqrG8WLmsYyY1jijD9b
Young Thug,50co4Is1HCEo8bhOyUWKpn,Digits,4cg1yakyRSIOjxKM2I7J1q
