Artist,Artist_id,Song,Song_id
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Corcovado,7KsQssGg3DaovFkd9Kbnc6
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,The Girl From Ipanema,6n50vexd6yBNvSOc6QHT5X
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Para Machuchar Meu Coracao,0Ontg8IFYkZQVksolaj6ss
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,S Dano Samba,1pyGUGxLVZcWrwpQ8AJxaq
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Chega de saudade,79Y9dNk6XUyf9NvReYFdlL
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Desafinado,2Wh1Lm588xTmLnJiJzPJV2
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Corcovado (Quiet Nights Of Quiet Stars) - Single Version,21qbOwx9gLQoSY0O8KMMZm
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Doralice,4nm9XyPXmNUErPhFPDsO9o
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Smiled At Me (Sorriu Para Mim),6IVjnPfMGjQeUXvqpzLLdY
Joo Gilberto,77ZUbcdoU5KCPHNUl8bgQy,'S Wonderful,3lSpczrXGWy6Bzc28KGHhE
