Artist,Artist_id,Song,Song_id
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys",1gKSpFpX3poa17WIAyFVsp
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Highwayman,6uvT4Di9ZRBw5cbexZJDts
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Always On My Mind,2xYQTU2bbg6WVAmpY1eae4
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Frosty the Snowman,4HMptEInOi2qAZHRh8MCMj
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,On the Road Again,1OmKo4t4Bh95xQI6WGiUR3
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Blue Eyes Crying in the Rain,2uRVPeQbsEpRQD0DKr1WTo
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Pancho and Lefty,1A6P8IxzNyBRsQualaNXNY
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Whiskey River,6gS6XQ4OqMddkgzHNz40E5
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Good Hearted Woman,38jwN2vvBU7CjrySrZ9t35
Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,Seven Spanish Angels (With Ray Charles),7i59jjqTqjNvEbDW2H8Z7R
