Artist,Artist_id,Song,Song_id
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Less I Know The Better,6K4t31amVTZDgR3sKmwUJJ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Let It Happen,2X485T9Z5Ly0xyaghN73ed
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Feels Like We Only Go Backwards,0LtOwyZoSNZKJWHqjzADpW
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Elephant,6qZjm61s6u8Ead9sWxCDro
Tame Impala,5INjqkS1o8h1imAzPqGZBb,"New Person, Same Old Mistakes",52ojopYMUzeNcudsoz7O9D
Tame Impala,5INjqkS1o8h1imAzPqGZBb,waves - Tame Impala Remix,3lB0GMiI5KxDbTOG8V3bOx
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Yes I'm Changing,0xtIp0lgccN85GfGOekS5L
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Eventually,5M4yti0QxgqJieUYaEXcpw
Tame Impala,5INjqkS1o8h1imAzPqGZBb,My Life,2NDZ6i6UfOUSKgFiTQKbnv
Tame Impala,5INjqkS1o8h1imAzPqGZBb,'Cause I'm A Man,2O99aywAVBhaPrsiJ6zbSS
