Artist,Artist_id,Song,Song_id
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Dreams - 2004 Remaster For Digital; 2004 Remaster,0ofHAoxe9vBkTCp2UQIavz
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,The Chain - 2004 Remaster For Digital; 2004 Remaster,5e9TFTbltYBg2xThimr0rU
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Everywhere - 2017 Remastered,254bXAqt3zP6P50BdQvEsq
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Landslide,5ihS6UUlyQAfmp48eSkxuQ
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Go Your Own Way - 2004 Remaster For Digital; 2004 Remaster,4xh7W7tlNMIczFhupCPniY
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Little Lies - Remastered,4CoSCPlKNrWli7E5kFtbcl
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Gypsy,19Ym5Sg0YyOCa6ao21bdoG
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Rhiannon,05oETzWbd4SI33qK2gbJfR
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Don't Stop - 2004 Remaster For Digital; 2004 Remaster,3CPeWqqaHR0hmyfsWhMJQs
Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,Never Going Back Again - 2004 Remaster For Digital; 2004 Remaster,19Shlms2uTnOjIUg50TXzd
