Artist,Artist_id,Song,Song_id
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,Unsteady,7lGKEWMXVWWTt3X71Bv44I
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0OI7AFifLSoGzpb8bdBLLV
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,Renegades,0fYVliAYKHuPmECRs1pbRf
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,Jungle,3xgK660fsZH7ZDcOMfIdfB
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,American Oxygen,6r64PMqq9VxnT0Xr3439uH
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,Unsteady - Erich Lee Gravity Remix,7AOdyU64RafmvJUL4WMotN
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,Ahead Of Myself,5KrEN8aGZnvS2UU6molPFs
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,Don't Stay,1JFWbktZpqwU37UX5MzjwR
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,Jungle - Remix,5wnfZ7VjDpZNyfJkqc9I1d
X Ambassadors,3NPpFNZtSTHheNBaWC82rB,JOYFUL,3mau755ebHNf9B0qXAQXF9
