Artist,Artist_id,Song,Song_id
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Redbone,3kxfsdsCpFgN412fpnW85Y
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,This Is America,0b9oOr2ZgvyQu88wzixux9
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Feels Like Summer,7p4vHnYXkxlzvfePJVpcTr
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Summertime Magic,4j3GWI86JvSaF0BLdmgcfF
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Sober,6olUplztLFFfU7fMYmFXOP
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,3005,3Z2sglqDj1rDRMF5x0Sz2R
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,IV. Sweatpants,2rmq49FcJ4U3wh1Z7C9UxE
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Bonfire,4zGvb8hxGLB2jEPRFiRRqw
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Me and Your Mama,4r0GVpjSsKSR1biv4fOoa5
Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,Freaks And Geeks,7xTY3rJMgj0nh6OOPHgsLw
