Artist,Artist_id,Song,Song_id
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,Into Each Life Some Rain Must Fall,6ePfZSL65nQl1mhTd0YEt3
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,I Don't Want To Set The World On Fire,5up7HWHVfUCViR3BWa1GKu
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,If I Didn't Care,4IY76C5dZWMvQ542It1Ykl
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,Java Jive,1MF4DwFTZsf9vZGrfdnN8j
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,"We Three (My Echo, My Shadow, And Me)",77atK5ZgNxKaQe1TxA1PAl
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,Maybe,2LkAKhazDsxR5teHHBl97z
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,When the Sun Goes Down,34E1hLM7w8Oc2DBoOr3I0b
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,I'm Beginning To See The Light,5m6pbulByW25gIcxCpDvxE
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,Say Something Sweet to Your Sweetheart,0BGGNdFV10Dvom3201V8m1
The Ink Spots,5bOsFzuJ6QZMr86ezC4oXY,I Hope to Die If I Told a Lie,3pMEeH6qbrjfTRK8UJR9Vh
