Artist,Artist_id,Song,Song_id
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",4eqne0oIdt9GW2ubiliny0
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,Over The Rainbow,4uhTNbfij6C6G2Ecq4Wlia
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,Get Happy/Happy Days Are Here Again (Duet with Judy Garland),3TpMBvy9ajgxlEYvbuR772
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,If I Only Had A Brain - Extended Version,6G6RGCdmgJ5ZPNe8hTne9q
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,Puttin' On The Ritz - 1992 Digital Remaster,4JftXADUDGXLS8gStAirRP
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,Follow the Yellow Brick Road/You're Off to See the Wizard,5QyS1DSxwXXcdm66KqXSSS
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,"The Man That Got Away - Live At Carnegie Hall, New York, U.S.A./1961; 2006 Digital Remaster",7gHLiI2GlKNgKU2LuIyg0I
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,We're Off to See the Wizard,1lP1Ch077UUOpNouwBBYyl
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,The Trolley Song,1DHwMp0f8HUEpgQtP8yaVq
Judy Garland,0hItVPjwJLVZrFqOyIsxPf,It Really Was No Miracle,1ek2xNBj8i8Xav1KyD6lFk
