Artist,Artist_id,Song,Song_id
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Mele Kalikimaka (Merry Christmas),04vLj9QUXoKdRlsp3gkURo
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Twelve Days Of Christmas - Single Version,4dgSkDZ70riGZ7YeyS8Y0c
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Here Comes Santa Claus (Right Down Santa Claus Lane) - Single Version,3AVNJhUm1JU51zBctqtuMd
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Santa Claus Is Comin' To Town,0h8ESR5ODh02q0v7wHj1Px
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,"Civilization (Bongo, Bongo, Bongo) - Single Version",3hf8kPNd48tcmO5zMtQ6aB
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Winter Wonderland - Single Version,5T8v26pC7txhnCp3GAxxsl
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Boogie Woogie Bugle Boy - Single Version,60Me9dsAWlF5u5mMr1Uydk
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Rum And Coca-Cola - Single Version,6vXKnAXdDpDydguO98369N
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Bei Mir Bist Du Schon (Means That You're Grand),1RnAlgvpLO2e5n7bRXmzhx
The Andrews Sisters,2NCGI6dLTxLdI9XHdv7QfM,Don't Fence Me In - Single Version,7t0NtfigKsXkg4SgWS2x99
