Artist,Artist_id,Song,Song_id
Vic Damone,4seoDLqmOLUf59y72WJP7g,Linger Awhile,6lqKvDEvIyI8U4axfffdnR
Vic Damone,4seoDLqmOLUf59y72WJP7g,Soft Lights and Sweet Music,6Ky9Kf4VFsYMrWBCL1MwVz
Vic Damone,4seoDLqmOLUf59y72WJP7g,When Lights Are Low,7Kb0Y4Qmy8xQVuz83of6Nh
Vic Damone,4seoDLqmOLUf59y72WJP7g,Younger Than Springtime,3ugiRcjam4qDXqOWkMpoUp
Vic Damone,4seoDLqmOLUf59y72WJP7g,My Baby Loves to Swing,71zf0XevGZ0Dxonkpwor69
Vic Damone,4seoDLqmOLUf59y72WJP7g,After the Lights Go Down Low,7tvZoUGLchdHaMswa5xDh3
Vic Damone,4seoDLqmOLUf59y72WJP7g,Stella By Starlight,4bCrIYNdMdUDMZNAmifTbG
Vic Damone,4seoDLqmOLUf59y72WJP7g,Let's Fall in Love,5fPxNZYdzcvSMXnJ0zsvZE
Vic Damone,4seoDLqmOLUf59y72WJP7g,On the Street Where You Live (with Percy Faith & His Orchestra) - Single Version,1cZMpIV8p6PATxD32t7LZ1
Vic Damone,4seoDLqmOLUf59y72WJP7g,Deck the Halls,6QtoYmkA5Utn3vpZ3QhYEq
