Artist,Artist_id,Song,Song_id
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,Turnin' Me On,02Df1JGm5Sjh2GmRAl5ClR
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,I Lived It,5slddJ629YcePvqD6Uyk8r
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,A Guy With a Girl,5sjIhQzNljMVrDklI91ezp
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,Sangria,0p1HtkrNYxv0iDfEKwXSTp
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,Boys 'Round Here (feat. Pistol Annies & Friends),39FwE8edwuyiaa4PrGBkP7
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,Honey Bee,0gY2iq0xJPRoIB1PScKSw4
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,I'll Name the Dogs,609qKv3KPAbdtp0LQH2buA
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,Every Time I Hear That Song,0c4ICGb0jvszKj3KPR59JU
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,Came Here to Forget,1N7qGCKRRnvjoy8MGyHgpS
Blake Shelton,1UTPBmNbXNTittyMJrNkvw,God Gave Me You,0w9LJae3sVlZlH2CnxTInF
