Artist,Artist_id,Song,Song_id
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Buff Baby,1F1QmI8TMHir9SUFrooq5F
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Troop (feat. Smino),6OyDjQiFgIX4JnnfQ9zYf8
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Darlin',0eGrwX4kf5sV1faR5tZDp3
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Billy,1rmCgwtyg3QXe7iKu1dqpD
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Game Ova,4QbVWCAkh9Z1G041cQAiZ9
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Birthday Boy (feat. Zack Villere),6jK4ybz93tWYjRJwjM9GSW
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Orange,4yN9KVWyteCzCpeSzMZxRH
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,High Score,0rTg7hbhEYFNKNozvtwIDd
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,The Blue,6Ggg9H5u8eUDcTzzoInIKH
Tobi Lou,4T8NIfZmVY6TJFqVzN6X49,Solange (feat. Facer),6EtEpYqlie2iS1DK7xoXo0
