Artist,Artist_id,Song,Song_id
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,This Feeling,6LKYeyLt4G4SlZ6OJwFhVS
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,Miss Me More,5NfJGBAL9mgFPRQxKJmiX2
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,This Feeling - Young Bombs Remix,54eOmDg8gQNwl0rtr2l3Wo
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,Peter Pan,2wqXQjOmQ9KoBm9Ssgt4Fo
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,Yeah Boy,2WaOQWSv0D1tZNxyLvnGAI
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,I Hate Love Songs,0Sbeihd75SGitymHS8Bqbh
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,Legends,6vlxmQGwmlyp07YjkugV6K
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,My Favorite Things,2kO5Egy17uFWI9hBP6B37K
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,Dibs,6FWrlXo99QRmPtOeUSWDjv
Kelsea Ballerini,3RqBeV12Tt7A8xH3zBDDUF,Love Me Like You Mean It,0knbW9EwgSLfNFMWys1mQm
