Artist,Artist_id,Song,Song_id
Fats Domino,09C0xjtosNAIXP36wTnWxd,Blueberry Hill,06PdA0DLgF4BfAeUNZAbFG
Fats Domino,09C0xjtosNAIXP36wTnWxd,Ain't That A Shame,4ZfQwNx3FlCN07cnUvekh3
Fats Domino,09C0xjtosNAIXP36wTnWxd,Jambalaya (On The Bayou) - 2002 Digital Remaster,69S4GgVyV3Fs7kIz5gl3rv
Fats Domino,09C0xjtosNAIXP36wTnWxd,I'm Walkin',2gZlblsff9FKnhSIwB2ZsU
Fats Domino,09C0xjtosNAIXP36wTnWxd,Blue Monday,7iwQPvyViIkyT0HWnatjnk
Fats Domino,09C0xjtosNAIXP36wTnWxd,Walking To New Orleans,5TcEq6qNQJ7HXeTxwB3ZGB
Fats Domino,09C0xjtosNAIXP36wTnWxd,My Girl Josephine,0CIc4SaHV9RaQvXscSlVFH
Fats Domino,09C0xjtosNAIXP36wTnWxd,I Want To Walk You Home - Remastered,7Eb6tK57j03HANxorHhd5h
Fats Domino,09C0xjtosNAIXP36wTnWxd,I'm In Love Again,5Gw6d1Mt428wFoJbSVy94i
Fats Domino,09C0xjtosNAIXP36wTnWxd,My Blue Heaven - 2002 Digital Remaster,4KPRmkANvmJWcdgC2lD2tm
