Artist,Artist_id,Song,Song_id
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Into Your Arms (feat. Ava Max),6rfRwqIMFFCDpuvYGvgtpD
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Kindest Regards,67HRSCGK3ZQIxb3Spr1cHQ
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,My Mistake (feat. Trippz Michaud),66IUwGyMUbK0OH1XFvSrCh
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Wonder If You Wonder,2fnwiUU3LEvEy7xByzzaDV
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Losing You (feat. Max),4mkuteIXG9CYuSRDvti0S3
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Phone (feat. Gjan),2qKwNM0CgnF5tN0DH9Elq5
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Blood in the Water,7ibzMFLknMFgH05iJCfkQo
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Dreaming With Our Eyes Open,0i5PJPPOAmOaTC9P5avAH1
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Numb,3pfO7UQoYiX28WSTBR6Vl3
Witt Lowry,5ghnxpW47ojtLHHyTLdxdY,Silicone Kingdom,6R9u8nnM6m3hzdkoov1tJR
