Artist,Artist_id,Song,Song_id
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,Aries (YuGo) (feat. Pharrell & Station Wagon P),59LUh4amaXhgrWh6mWKbCn
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,"Runnin (with A$AP Rocky, A$AP Ferg & Nicki Minaj)",23dwrzeJtEEGl2U4CPWSor
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,The Mantra (with Pharrell & Kendrick Lamar),74wpYGsVh2J13iAmmg1Uln
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,23,20FZrLl9zSbO9b3DhaqO6M
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)",3A2OHirUAlQp2x73BJlEDA
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,Fate (with Young Thug & Swae Lee),79PaeaCZXyeu2C5XeSBzIv
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,Watching Me (with Rae Sremmurd & Kodak Black),3ddFdBlBbu15hcJmEK0tLd
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,"Gucci On My (feat. 21 Savage, YG & Migos)",3IHZc2GclRu5nJpTqty7MY
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,Midnight (with Tessa Thompson & Gunna ),5CJD51sC5P3Nf4U3D7AVc3
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,Amen (Pre Fight Prayer) (with Lil Wayne),3e9R23BvUPW7gbPfboiDIx
