Artist,Artist_id,Song,Song_id
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Come and See Me (feat. Drake),1wZqJM5FGDEl3FjHDxDyQd
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Break From Toronto,79MSEdtXuudhGhC5AtG07g
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Not Nice,4STaHtfguDMkWbPEo6Fwcx
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Recognize (feat. Drake),5wUUWVRvrciJqFitZF8R0P
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Wus Good / Curious,2ekdnv2xVIyAdG3ySoDDeY
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Damage,4Z22Uz5JhtWbkmzojNcdPr
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Freak In You,16aNJYinJv9AAetWD5yJen
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Run Up,4pcNiazsgWCUQhneP55nvf
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,Rain (feat. PARTYNEXTDOOR),5XPNicWoJnVfrwjQnIs1p6
PARTYNEXTDOOR,2HPaUgqeutzr3jx5a9WyDV,That's What I Like - PARTYNEXTDOOR Remix,64TkpV7m7f09JY7K436pju
