Artist,Artist_id,Song,Song_id
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",4w8niZpiMy6qz1mntFA5uM
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Back To You - From 13 Reasons Why  Season 2 Soundtrack,4hQ6UGyWQIGJmHSo0J88JW
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Wolves,0tBbt8CrmxbjRP0pueQkyU
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,It Aint Me (with Selena Gomez),12GEpg2XOPyqk03JZEZnJs
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Bad Liar,2fZQIJew3nkNe99s2PKzul
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Fetish (feat. Gucci Mane),4lnAN2S1fcI0SjxEbksZVr
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,The Heart Wants What It Wants,2dRvMEW4EwySxRUtEamSfG
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Hands To Myself,1LoriJC05IrHIDwj3q0KC1
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Kill Em With Kindness,1QNoKVgA758HFLu3TW2q7R
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Same Old Love,1BZG99C7Co1r6QUC3zaS59
