Artist,Artist_id,Song,Song_id
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,What A Wonderful World - Single Version,29U7stRjqHU6rMiS8BfaI9
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,La vie en rose - Single Version,1UH4viviUjZnS9aWgPGrk0
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Dream A Little Dream Of Me - Single Version,78MI7mu1LV1k4IA2HzKmHe
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Summertime,7LHdSTKBYwB4GuiDwgsHri
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Cheek To Cheek,1gcuhZPKmTYvn5VT5EZLR6
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,A Kiss To Build A Dream On - Single Version,55qmtyvnYHkLsnEZGzrj8C
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,"When You Wish Upon A Star - From ""Pinocchio""",3HinJ3s0od3VvbdEmFYx9c
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,Let's Call The Whole Thing Off,5ilfSJucsKp1uYsNw6N2ix
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,We Have All The Time In The World - Remastered,0OAnoLrIVxpdne3mkVLrwr
Louis Armstrong,19eLuQmk9aCobbVDHc6eek,They Can't Take That Away From Me,094P9Go47bQKJ5Do15lt69
