Artist,Artist_id,Song,Song_id
The Yardbirds,2lxX1ivRYp26soIavdG9bX,Heart Full of Soul,0AiuEo7FCxP2y2WTOpLPe5
The Yardbirds,2lxX1ivRYp26soIavdG9bX,For Your Love,5bC4y9Zhn6ng0MOzACCHkc
The Yardbirds,2lxX1ivRYp26soIavdG9bX,Over Under Sideways Down - The Mono Album,07KYQySlrmE94gaLbhvp4X
The Yardbirds,2lxX1ivRYp26soIavdG9bX,Shapes of Things,4wUEyxnu0u0r5Ht2zLI79b
The Yardbirds,2lxX1ivRYp26soIavdG9bX,Lost Women - The Stereo Album,3NTegpfIg2erCDlXo1xu9b
The Yardbirds,2lxX1ivRYp26soIavdG9bX,Lost Women - The Mono Album,2Ajtl0ro60h3VN3rD3Y1IF
The Yardbirds,2lxX1ivRYp26soIavdG9bX,The Train Kept A-Rollin',6pW2lKORQaIC6JR4qBNG9e
The Yardbirds,2lxX1ivRYp26soIavdG9bX,For Your Love,3No92IR6SPRuad5RpoGz0K
The Yardbirds,2lxX1ivRYp26soIavdG9bX,White Summer - 2003 Remastered Version,2L5Bx3LhFMr078xAVfATny
The Yardbirds,2lxX1ivRYp26soIavdG9bX,Glimpses - 2003 Remastered Version,4YyonsCutuVTfG6eW7pB8W
