Artist,Artist_id,Song,Song_id
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,Blinded By The Light,7kNNylJ1kswWbHeRM6UDuE
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,Blinded By The Light - Single edit,3jOBL79jV8RAEBQMSBzBvV
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,Davy's On The Road Again,0AYhsErBaLgKL2qYNhHTZj
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,For You,5cVohoOf4zIKtze7nir0L7
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,Mighty Quinn,2RUQPfpb1hJCkMsndlB7iG
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,"Father Of Day, Father Of Night",1I1o33PYLrHaIP64WJJ4SP
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,I Came for You,1NHfD3GKW74lWRky0KISZS
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,Questions,4MxcSuiST4oWg2CgV0j0wM
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,California - Single Edit,6iWEUb4WvrjmQHD5E5CIyj
Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,Don't Kill It Carol,4uKnykXVVV1pHGCqvgsyqG
