Artist,Artist_id,Song,Song_id
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,Just Another Day In Paradise,4LlNoNZflek4hZyZigCxpW
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,Little Red Rodeo,166uOnqKj9iSOp4GYqoDOj
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,Bye Bye,6CebGuHR99xrFitTnOgeu2
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,Lemonade,2SFTSbp7SLpzEC5MZNcTCy
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,Carlene,339hc1FygD8oJl4kg24IjG
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,Second Avenue,2xB9z6fbP8d8fbw6c9T6KU
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,That's When I Love You,1lhPhB8fdto7hvqCWljRm1
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,I'll Meet You There,5yej7ZOcsmAgfOlBsov1ED
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,Merry Christmas Darling,27hna4BQLPBoLRAs19te8Z
Phil Vassar,1XhhO2dTs2fKyhILj0aam6,In a Real Love,3u8m4E4pJn43otDkw2wXBs
