Artist,Artist_id,Song,Song_id
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,Flow with It (You Got Me Feeling Like),2eM4Ew20VXdjBhm6a6Cs9l
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,Call Me,0W5qBuHbbBfCzszFxrQWMc
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,Apollo,4lhhYqzREcts4uOOqWHjRJ
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,Grass Is Greener,5ugEkJcLbQrAkCN2kH7j8S
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,Sanctify,26Vcf2qFrnaa0pFJkGFh61
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,Like a Mighty River,1jWs0yBJnR5rUstXxmBhAQ
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,GotItBad,59s5vTB8LNV4tyZPp9HM3f
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,All I Ever Wonder,6kUfA51KpIMGdKYrzWLkbn
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,Apollo - Radio Edit,7aEXzlEdm2u3seQJ0j4WI1
St. Paul & The Broken Bones,4fXkvh05wFhuH77MfD4m9o,I'll Be Your Woman,1a9oQUdfJwvY8QWQuaTymW
