Artist,Artist_id,Song,Song_id
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,Icon,22nyEAEM29tcBRhukR089b
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,GHOST,0aWMostcnfyjuCEcO7sTz5
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,Plastic,3wFnBRnYgpdoBQyXl3NxoH
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,SOHO,0gf2y5doKjsYaZJJZif4vz
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,GOKU,3BgL0IcxKAd0sukooPIVhA
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,Batman,3aC9IY1oAAb0WeFeYebriD
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,A Calabasas Freestyle,7ynAgAdnTA6gIpCHwQTjRK
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,Better Things,5uONhK4CTwHMzCzrIeTX6N
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,PCH,3Ju7HGke5GYEXUJ3YWGOry
Jaden Smith,0xOeVMOz2fVg5BJY3N6akT,Watch Me,3lz2JgAt4cyr04qDlBgTOv
