Artist,Artist_id,Song,Song_id
Horace Silver,5ZATfKurLqflrBhv2FLht5,Song For My Father,5klynmZw7TdqVsGvaxQH57
Horace Silver,5ZATfKurLqflrBhv2FLht5,Yeah!,4flkRukgWWir81O8TpAzMa
Horace Silver,5ZATfKurLqflrBhv2FLht5,Soul Searchin' - Ron McMaster 24 Bit Mastering/2004 Digital Remaster,2HkUJwrkzBbCVTwUXrN97D
Horace Silver,5ZATfKurLqflrBhv2FLht5,Lonely Woman - Remastered 1999/Rudy Van Gelder Edition,23VGdNEZzKVCpIazC3ZHK6
Horace Silver,5ZATfKurLqflrBhv2FLht5,Melancholy Mood - Rudy Van Gelder Edition,1xIH5puFGAaX9KeHuvU6JX
Horace Silver,5ZATfKurLqflrBhv2FLht5,Airegin - RVG Remaster,0xscaImdPfnZyREC299sBp
Horace Silver,5ZATfKurLqflrBhv2FLht5,Nica's Dream,3f0kH5GF50N7zAVbx4EWAL
Horace Silver,5ZATfKurLqflrBhv2FLht5,Cookin' At The Continental,1U1vBvFOfGJP2MLwj1OmOH
Horace Silver,5ZATfKurLqflrBhv2FLht5,Doxy - RVG Remaster,544dCWSm7UPNPirWjlDW0H
Horace Silver,5ZATfKurLqflrBhv2FLht5,My One And Only Love - Rudy Van Gelder/24Bit Mastering/Digital Remaster/1999,0jOehR5E9KhQJ4MKimXPks
