Artist,Artist_id,Song,Song_id
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,I'd Rather Go Blind,3BF9J3DjZuNKcfiAwkTsWK
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,Blues Deluxe,2O7OjNCjqflzWOTVg9UlEm
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,I'll Take Care Of You,644oQEcMNmA3ABAOrfY7k3
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,Evil Mama,2UCiflrlPIgcCKj3vVP0VF
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,King Bee Shakedown,0BCVkygu0IIKP864Y8A8Gv
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,Redemption,0Q8IxQDgQ1Yyz7rBP8dUHg
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,Deep In The Blues Again,5MzuKnX9r4mMkMijmnGGL6
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,Damn Your Eyes,2G3jRqrVVl8PmJOqNP64tr
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,Molly O',329ffBtHkGQgDbP9neOIRK
Joe Bonamassa,2SNzxY1OsSCHBLVi77mpPQ,Self-Inflicted Wounds,0r61QhigETeOXpl03u1nSV
