Artist,Artist_id,Song,Song_id
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Joker And The Thief,7ISL3LO8AWP3fKIXunvqTa
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Woman,3CkjLJYnnyOtGk4Jx4iYS4
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Victorious,6TFGNgCyhgHKNn046iG6fa
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Vagabond,0V5b2pTxulwbWygiF1NjDL
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Pretty Peggy,5jCp5A9hMitx5zeo5Djofm
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,White Unicorn,1ME7CDzGQgj5mAy4quOD6e
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Dimension,7k5Gji7TdalcU7p0RjIaii
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,New Moon Rising,7ntFauqtpmkbQlDL81spYo
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,The Love That You Give,2QKD09hrYATwi4EDEGnqe3
Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Gypsy Caravan,2Eagf3OulT9tlzlJozFyTD
