Artist,Artist_id,Song,Song_id
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,Highway Tune,7aOor99o8NNLZYElOXlBG1
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,Black Smoke Rising,32BEasyNQgqXQJKoVa0fUw
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,When The Curtain Falls,2ZMI0QNoqU9fQZFirR9WpK
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,Safari Song,1BfR5GMOgW0peHkPxrwf11
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,You're The One,0iYBNrznkCwhN3xCmNVJpo
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,Age Of Man,54DIzLw4LLxB3n1XiiQftU
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,"Lover, Leaver",1OWSsdbAXFyPDo6khogqAW
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,The Cold Wind,4qNdNbZ2qSAQhlSYJVYu6b
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,Flower Power,4SE1kjgRulcwjNcc7oFFg4
Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,Watching Over,4f9UzrnxHsWKIheG1TRrEG
