Artist,Artist_id,Song,Song_id
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,So Will I (100 Billion X),1ed3wNCecRIp6SugyR0w2J
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Oceans (Where Feet May Fail),5Mw9bXG1dLNhbjofkVS2oR
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Wonder,5ffsmOjdQ2R3Te0Sy4kVWw
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Touch The Sky,58yhHre6kOePZPD15hZWgP
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Not Today,33Nyq9QfKCXEQtzeg22vg7
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Lead Me To The Cross,7i2ZmmyLzE7NcFAJl30mKY
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Oceans (Where Feet May Fail) - Radio Version,3CJZVGg64NKFXU4wYbKzXs
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Hosanna,5VlojXyAGM1q9ke2ybxrVT
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Oceans (Where Feet May Fail) - Live At Red Rocks,3rIxnCByhbAz0cVglg1QVb
Hillsong United,74cb3MG0x0BOnYNW1uXYnM,Even When It Hurts (Praise Song) - Live,1hxks00KHyFeUWFd1aFQID
