Artist,Artist_id,Song,Song_id
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,In Case You Didn't Know,10M2Ex445zw585Ducldzkw
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Mercy,2VIPU72L6tIR4w8J8ap6Kp
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Here Tonight,7nRrsqPe0TfAtMV0fC0c7k
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Like I Loved You,3T6MAweakkNrMYs8jZIWtg
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Sleep Without You,6zkHymyoD3tIqV7RwCAYUw
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Reason To Stay,4t1QqT8aWe9Piky1oKfQHh
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,You Ain't Here To Kiss Me,4wwZnclbrUX7EBGfkFclmP
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Catch,53cGGBxGPaRjP0HVUESyW5
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Ticket To L.A.,11Yt0sD0Di5O8g28Yy3BqJ
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Olivia Mae,65rdw6vlQI4s4i6usBKHUd
